0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
0.23482662240477836,0.3051806511776395,1.675596448038892,0.4441394388694932,0.5159794457230354,0.43740095814704255,0.4716734382187452,0.5983493678129168,0.6245585839749412,0.6474252452130573,0.4514380182531331,0.6137104529123352,0.44699765486446724,0.5883214466148546,0.5101843665906511,0.08236492759864752,0.4584919562813972,0.4133921882022138,0.48077713282186946,0.856525526656468,0.7514496388781836,0.31720397580555226,0.4441409608265532,0.4506658603282785,0.3570949757283928,0.35954832931087893,0.35107178539253286,0.35128662438751,0.3749037313783652,0.42372680879936797,0.46791289550266457,0.47144003469613793,0.4685317081065549,0.5095790935480253,0.06759914218736614,0.3597432137847626,0.580192166694631,0.3807240005239607,0.3737120891582949,2.539810375847965,0.07056519790408156,0.026678582946360278,0.0,0.8938245489527665,0.32039757859582774,0.3223175504794753,0.4427769424651312,1.9518469024942475,0.5746138501017523,0.6475565705299251,2.2204734911456057,1.0297878180684679,2.622533018469678,0.4417521200490984,2.167207829731126,1.1231509581435821,1.6868193920837677,2.1028051534668317,1.69579582933093,2.7327336947970187,2.5517735981532863,0.9889341549011028,1.6588897806985492,2.3919915668518943,2.529204876627013,0.6012139883409543,1.8717338105262038,0.7238371244456132,1.3945921297468409,0.3643959506599155,0.7648994784894309,2.5163287111627075,0.6436645138458247,2.426157441344244,1.6580584322125422,0.7858195993593918,1.2969342389255114,1.283787966695975,1.3297208715004525,3.4970629150494292,4.190284083261166,3.998535332876842,2.3478391981145377,3.177996967710143,2.5287868353263767,1.8045060825654107,1.7592472490890279,3.5896510732432865,3.448881123350944,3.0713812950801724,3.1154117419770646,3.633393760139073,4.075479324795975,3.427218037448281
1.0453374379021396,1.0922645560158701,2.3137414649035577,1.13248183437598,1.2208246403739567,1.1470445222132453,1.2077360957287868,1.2870520715710732,1.335866880111797,1.012468497054601,1.1564389864307159,1.3191280510104673,1.1478292345371128,1.2777698680089533,1.090316717438298,0.9702352118050827,1.19416639292925,1.090131913076323,1.087062365126981,1.0953579221192598,0.4544549629956343,1.0735391801359102,1.1707075521476247,1.188428812822004,1.123695815879529,1.1250776908200426,1.108163635961138,1.1215053427816348,1.125955029848109,1.173637680907206,1.209294790212728,1.211525423319781,1.1989270182641218,1.2238630260752283,0.8980229331145209,1.1122872281079657,1.11398438045746,1.1282599046702704,1.153712572777401,3.373950545004321,0.9437269113445016,0.9093713847314115,0.8938245489527997,0.0,1.0947709359204953,1.0944248884983017,1.176417590975691,2.045605632576658,1.009341958554043,1.1072599405542742,2.8387020583434674,1.1242653020743854,3.244122877161898,1.2136288963818067,2.9689320583246617,1.9784310703020112,2.5371871373857506,2.9096735901523094,2.2091176308521083,3.4406317465265994,3.1577055196537094,1.85013186618716,2.295898548982315,3.043006522764069,3.1154453538542928,1.142918627055669,2.248793491575852,0.9045538098468392,0.5805593464945424,1.0834173769489543,0.23118029099294754,1.7364485547619302,0.8978571428074075,2.9731302997828806,2.169369705704262,1.090451749301965,1.6739304831343593,1.6725401446832455,1.7045418207653176,4.2207328252074126,4.914696140721349,4.81984692838896,2.9660118387571464,2.9466286555031016,1.9477489084573747,0.9532522309895166,0.9137997879169729,4.417733084588673,3.415125753574634,2.841064348431994,2.9187347112004645,4.357461092394471,4.898429720513491,4.167174691326152
0.08712267442856349,0.019572074157459207,1.356390633809935,0.14040273743982445,0.19740665411171457,0.12475804989482271,0.15127586553558545,0.27915347233796217,0.3042627244085739,0.4559497992973291,0.13843879219550806,0.2933197497527915,0.13645988568021794,0.2693115684527046,0.24928334309752703,0.25822127520850047,0.1381638219348399,0.1286249196420723,0.2152027128441152,1.164579400693113,0.8204772097640605,0.026538284872930678,0.12540980020574244,0.13033076162803842,0.036844668871403974,0.03924413616243434,0.032963802303070985,0.03150601669917158,0.05570109200138985,0.10339066058041779,0.1476336072463281,0.15113343267124413,0.14836097101613663,0.18993701626013107,0.37908475135154973,0.042097394621471176,0.8578789790766105,0.061949882001626065,0.06053688994793837,2.282450942849032,0.25186791048235435,0.3320700765177975,0.3203975785958386,1.0947709359204143,0.0,0.0031157454420082296,0.12294590119713146,1.7116071688383334,0.8754299951888376,0.935606583235216,1.9013312313143418,1.344511810817075,2.3042525039943578,0.12778202702716288,1.8894517325593352,1.1207073146586337,1.442416316870471,1.8275451208094562,1.8991863931495956,2.4259149477078905,2.2324811345318163,0.9860960456484638,1.3395732905298114,2.0757592259156383,2.2091552018774414,0.873720568306084,2.113044479869601,1.0419204734238228,1.6413767248833004,0.07126883964218843,0.9156341032155872,2.7849531777093373,0.9604669042652283,2.5966009105953196,1.8635735446665576,1.089647088934104,1.55846992605037,1.543003573939525,1.590322488115534,3.5602441503069993,4.247122906816268,3.9801710094293874,2.028905466151065,3.495366405726116,2.83592513014133,2.040000866966195,1.9975115683571256,3.5672244254853034,3.748624885487681,3.3889156335425343,3.431087958699922,3.694994915669263,4.054987083454448,3.480177333906483
0.08942929982923836,0.02260411281435253,1.3547271133482934,0.13745203192121,0.19511236059056608,0.12202359974719959,0.1493864126258011,0.276955395325926,0.30245280907518146,0.4529555304822439,0.1357413961521789,0.291396179022543,0.13366854910695988,0.26708998699293235,0.24616818887955852,0.2605664912697652,0.13618220739506923,0.12550968178421726,0.21208771013593766,1.1670175159997584,0.8189951512628928,0.024523565344362817,0.12308091177532038,0.12835334507299181,0.03527290627059216,0.03760800150504836,0.030295068838835863,0.03027396697960823,0.05332665939560572,0.10161076778990591,0.14586660988784272,0.1493497131309959,0.1463086783219931,0.1877752810249889,0.38122985475824905,0.03943125816291085,0.8606280776511325,0.05951955010644891,0.060232196000645555,2.2825112050625824,0.2539316713308022,0.3341643887117998,0.322317550479515,1.0944248884982255,0.003115745441982326,0.0,0.12079068518091968,1.708516860613186,0.8779514727259549,0.9382812743556479,1.899666434440688,1.3468016339183726,2.302659195004135,0.12694390672355352,1.8891511134857406,1.1234054950797405,1.4427681801445658,1.8273001459433844,1.9022881928353468,2.424849880098351,2.230797991504774,0.9888226493433969,1.3378980756189944,2.0743037316684734,2.2073711688925433,0.8765100430989552,2.1160679514951184,1.044069973958961,1.6414836023811183,0.06816338506064853,0.9148416978664994,2.785314959016677,0.9626665342556235,2.5997133611988708,1.8666724202822977,1.0921511865583813,1.5613896117396713,1.545934725611354,1.5932485408250998,3.5630927684532407,4.249936085914252,3.9825994753338962,2.0272595125967356,3.4975831410105656,2.837105267823625,2.0399094610048802,1.9974615790984096,3.569637043349013,3.751256643901075,3.3911239924804875,3.4333747614847008,3.6978351176972053,4.057401003631438,3.482985240741226
0.21000851851652388,0.1400259980055105,1.236379694254314,0.06416451451986055,0.07504432488854162,0.037529824838750295,0.0322651572667688,0.15622909658290926,0.18359023768534175,0.4121431978032254,0.03947579424248041,0.17150226080612524,0.046162678110171704,0.14643521924073177,0.18790989550227213,0.38093213863837916,0.01808701102614875,0.09577792377076383,0.15907398681124993,1.2866600451511159,0.8648619300194134,0.12703939249316823,0.010167391558252336,0.01214866997366964,0.08722129505281039,0.08469073615130336,0.0917238093383695,0.09357395027981955,0.06787722178273574,0.02603523665640289,0.032877214481171736,0.03521812778893181,0.02616513672967371,0.06699113844498969,0.5020177808485602,0.08319065914728331,0.9757883784592889,0.062163889520414004,0.08321921706260275,2.197807868950343,0.37469465846331834,0.4549463815542525,0.4427769424651113,1.1764175909758126,0.12294590119699289,0.12079068518101717,0.0,1.6170418581802637,0.9968423647917558,1.0549408986377087,1.7812342777703478,1.467307153309504,2.184894352290746,0.06086842406081589,1.7951604875769047,1.1571192247640019,1.3678848782896031,1.7347792193514644,1.9945659743235398,2.3143866180144115,2.112173553270967,1.0254313852438846,1.219442541837193,1.958127014150038,2.0879305106767805,0.9906491808442729,2.2185696831002697,1.1648573516356466,1.7341749624434444,0.09482638486679561,0.9844055122601195,2.883266039452915,1.0834077926136652,2.6798926538603913,1.9596937523006666,1.2111886619273182,1.670489794802007,1.654501851789091,1.7020354059903988,3.6049107515367393,4.2883732400657,3.993800612591851,1.90899397842833,3.6182926205404247,2.9502280128419214,2.127219288350833,2.0858855924689554,3.5800811912323853,3.8683620932649845,3.511849271319428,3.553881004791918,3.73884093617223,4.067677332635928,3.52131626676546
1.7831625011247605,1.7310348472792865,1.3442005210430819,1.5741183488891404,1.5539264078883173,1.5957439492298764,1.6079592046980251,1.5000878363444627,1.5201563505157076,1.3054316587827461,1.5844824388442753,1.5156544659665176,1.5830105984686442,1.5051685005217046,1.4654720705417648,1.930903414437503,1.6127678663104028,1.5838213995968549,1.4991450148069292,2.7739001617315706,1.6087462173963942,1.6963015139074433,1.6089517145435743,1.6183301155568564,1.688294895510534,1.6861457702457303,1.6811605782805408,1.6945414935205483,1.664623140162021,1.6430158501915428,1.6158027989962003,1.6128834752563665,1.6026441989666027,1.5672207963536067,2.0191362623619744,1.6728577824252844,2.5319492463356728,1.6585316955213576,1.6975640477991485,2.69972121800279,1.9076518701615712,1.9754488218626662,1.951846902494184,2.045605632576711,1.7116071688383856,1.7085168606131498,1.6170418581802697,0.0,2.5147970523175704,2.596181937612156,1.5462511696251215,2.913386633732456,1.8360630694817597,1.6645774311068433,2.2483919933249195,2.689747012031438,2.2210074056337823,2.2320060850880745,3.6103026083304357,2.236138101850925,1.7308995514603394,2.573378758553399,1.3351280494575024,1.7724866521964608,1.6498393347122295,2.5530138926951786,3.8182469893425894,2.6042837654274256,2.5544208884729662,1.6419290273546638,1.8326003840994027,3.6034395143133864,2.5394288410819774,4.292643423060066,3.5749331548866716,2.715066018996826,3.248667471252859,3.2352529089334405,3.2813936604862834,5.101623173922974,5.761088740179875,5.31172345622458,1.62852248338542,4.9658567562498055,3.9698309845370345,2.7878366461140276,2.7706702284237026,4.90370747380869,5.348498309058941,4.85903051834892,4.926102933978543,5.230204781586804,5.3776021381061705,5.003097318714714
0.7890059203889597,0.8572770187283824,2.194004050815296,1.0102117581850352,1.071883042535619,0.9991934642629988,1.0215947901188336,1.1520494704915285,1.1683271997473537,1.210533959506895,1.0131407339265621,1.1606275368660475,1.010112911564759,1.142607767005475,1.0846332293090333,0.6188123945839659,1.010058015944079,0.9835486029644829,1.0547544497578287,0.2925422326975198,1.1185447586594404,0.8789992226035511,1.0004021703224732,1.0023665030915165,0.9097988002739785,0.9123309486672663,0.9081963112113234,0.9033584703152808,0.9310459044373505,0.9740740203683759,1.0162184587299676,1.0198416571122237,1.0208696281386587,1.063136613238329,0.5076813320057746,0.9173082548532407,0.12083222518902888,0.9373515807424067,0.9178704677108427,2.875096300941544,0.6322199312246942,0.554792835926375,0.5746138501018233,1.0093419585540444,0.8754299951887544,0.87795147272594,0.9968423647917735,2.514797052317511,0.0,0.10089249723161114,2.734235542062009,0.4859620455538548,3.1280665904338685,0.9796722173981272,2.556091371815618,1.1075948515766938,2.0235745535823546,2.4876399913522245,1.2293776601954032,3.1898507993892404,3.0649233229190536,1.0048366869773582,2.178250747923444,2.887824702987675,3.0502322988888677,0.14538035274982572,1.3424604962305067,0.2402555782749198,1.3012699714858478,0.9307060236175115,1.0123394425374383,2.2841604702011984,0.16882192126575696,1.9897906701124088,1.1897178549121687,0.21440710522467082,0.7528742007321462,0.7435383818271183,0.7860441827357335,3.212425245555022,3.9059729220279813,3.8452502020765085,2.8592998997397987,2.6331227833458457,2.1414899312760634,1.70724012192924,1.657366421085032,3.4506914747037545,2.8755215182916722,2.5274930728233427,2.563824951578185,3.3490696063712813,3.9247573509564697,3.1610250289573565
0.850587458872806,0.9168656070814691,2.2318749610039825,1.0731669147661371,1.1298124823149385,1.060250569553483,1.077957554224936,1.208358066731786,1.2209355267268611,1.2907977380567697,1.0740190512449697,1.2143840640889885,1.071645136725158,1.199228987128518,1.1545631017632785,0.683326692808793,1.067123269393832,1.0490872943586311,1.1236626771507139,0.26799667476171213,1.2182096216325606,0.9414813263422469,1.0592508286713196,1.059576388878518,0.968668792789913,0.9711859373602764,0.9685626484571775,0.9621326619429619,0.9907439604866002,1.0312178774561032,1.0721188736456466,1.0757252763714098,1.0780653116738959,1.1202780589125996,0.5799692863228363,0.9776994528363754,0.08906841231648484,0.9971330411155918,0.9740361166263392,2.865295721065266,0.7001828535577331,0.6257709120395699,0.6475565705299329,1.1072599405542727,0.935606583235368,0.9382812743555806,1.0549408986377324,2.596181937612151,0.10089249723160389,0.0,2.76898687353196,0.46979928045099,3.1592985249869865,1.032998409254369,2.5588956287486186,1.0550369830723056,2.0185433354485,2.4898630834815525,1.1287699410555174,3.2069772888006485,3.0987658613135918,0.9602945469505548,2.216492058605759,2.9165572419888317,3.0867996897961767,0.09306741273079959,1.2479859555356558,0.28727089969765346,1.3801736797471769,0.9945150980466593,1.1132009053450014,2.3357743880829624,0.23648481176420844,1.888928219694294,1.0891348003620642,0.1834724178400878,0.6605697858888623,0.650086372304948,0.6937425703505185,3.116402208407151,3.809535892956829,3.7596368837155785,2.8930065132835523,2.59615243021946,2.1615446720990033,1.782056972162606,1.7319836196550233,3.3670398808515207,2.8134286717347785,2.4912783756459955,2.522940914756301,3.252965443020713,3.8393144244174144,3.0663224446367408
1.9857117726497155,1.915613139573867,0.5449406977982783,1.7946167882743995,1.711806434932674,1.793645962360734,1.7508021182936497,1.6302351048714605,1.597711681492599,1.8262449580866107,1.7802271402599477,1.6099273190777537,1.7865050607578496,1.640509449024034,1.7848658132719266,2.1504393961503854,1.7644954672732907,1.833752411150251,1.7996466604502257,3.0258641153506343,2.410115985177609,1.9082640023104112,1.7814475058067638,1.772225381631299,1.864486593018607,1.8620973380213095,1.87229512804964,1.8700258361955489,1.8485485260392998,1.7981123586367773,1.7538768470321702,1.7504337350659214,1.755091640474642,1.715949394738708,2.2746000146170235,1.8641315461524506,2.6812779979104393,1.8431766316097138,1.8467616138118026,1.256666468410841,2.1505327612166925,2.229357074794138,2.2204734911457114,2.838702058343334,1.9013312313143522,1.899666434440742,1.781234277770388,1.5462511696251267,2.7342355420621196,2.768986873531976,0.0,3.2191879697469505,0.4068736930437948,1.7788867861698432,0.8770878494977316,2.245333400918091,1.1910281171905022,0.8979819177306751,3.4124554307692474,0.6981580743079939,0.3314527792900667,2.192401863222503,0.5617988627691507,0.23286157429911836,0.32184034727280747,2.6872857939053154,3.7271651818796028,2.9303555532873755,3.4192420848085305,1.8691758600232211,2.611649593299852,4.573132566602952,2.846619762335838,3.905078244560489,3.3883272066775167,2.9441792903849002,3.280831146233721,3.260491935544262,3.307402770993718,4.274910152676573,4.856408214349556,4.213249926918597,0.12835114815473211,5.365048474041261,4.719552467086644,3.7687077366897768,3.7354646427539477,3.834381838287677,5.527768314576354,5.259989781003478,5.291325139126696,4.385845165468691,4.266967980552112,4.154212127838656
1.2573896046424091,1.3273313946113967,2.678011404419277,1.4736840617959963,1.541912594669726,1.4656557076324042,1.4939398133309694,1.6235009489956007,1.6437835046152862,1.6284325912182924,1.4797128123898096,1.6349355515992763,1.4757630983508059,1.6137421678819168,1.5340258609062214,1.0863782150402135,1.48167059382027,1.4430551189750458,1.5067813071656142,0.20183788653024917,1.3921063322453324,1.3448479246008236,1.4698774301816127,1.4738713066105515,1.3801589741537343,1.3826828309825556,1.3766379079630793,1.373906753471815,1.4001164728877733,1.4459043497231543,1.4891349428475524,1.4927489741816498,1.4922345889189268,1.5342232193784846,0.9666593123643339,1.3856107002132567,0.5581233907305194,1.4062437105189043,1.391315566558377,3.331399457969722,1.0943629972569229,1.0142685203684272,1.0297878180684528,1.1242653020743352,1.3445118108171268,1.3468016339183089,1.4673071533095339,2.9133866337324448,0.4859620455538688,0.46979928045103336,3.219187969747074,0.0,3.6137707562404002,1.4555553599500624,3.0286819115217636,1.4737744611420196,2.487106800410963,2.959627375691929,1.1632268910047894,3.673290873722815,3.5500744308079715,1.3960172648023872,2.662106328618949,3.3737745286838794,3.5344555436775686,0.5616366791517994,1.1363731151044216,0.31207463302239513,1.183075255927026,1.393828122237288,1.2220233796986824,1.9695917457066054,0.38701513716805297,1.909390060683049,1.1254640009179182,0.286327425444938,0.5991183124893635,0.6054058269840942,0.6242173335555037,3.2694139377800155,3.950556235370072,4.009612236757095,3.3445233312867253,2.152080123600727,1.7147406431572731,1.5391579925446437,1.4896102170514807,3.633243033623301,2.4381017178137614,2.0459558480993336,2.086577148108908,3.403460477088467,4.090062475721707,3.23733536981683
2.3880046228666223,2.3181602320270955,0.9490473057501675,2.199688596849016,2.1161930540852105,2.1981513322514346,2.154187650074462,2.034925427041088,2.0013041172328183,2.2318227465203364,2.1848276605219485,2.0138641672160653,2.1912396435405728,2.045203295431941,2.1915485942769117,2.551322866757511,2.167980948367517,2.239122785954953,2.2060874096753835,3.4187442901033074,2.8131726657375675,2.311844123305522,2.185365091262902,2.1756738438851464,2.26742283368305,2.2650575472638788,2.2756396357654816,2.272861657684757,2.251959880850623,2.2012353112337677,2.1570547288495945,2.1536447134409293,2.158732313689042,2.120013091360217,2.6755478544917435,2.2675844755002443,3.071042739132343,2.246680984761178,2.2489559152510985,1.258968317396582,2.5523683011118057,2.6307422513549708,2.62253301846961,3.244122877162006,2.3042525039944155,2.302659195004229,2.184894352290836,1.8360630694818008,3.1280665904338485,3.159298524987088,0.40687369304387994,3.613770756240502,0.0,2.1807813945638768,1.000549379316936,2.575387238580369,1.4477941670571048,1.0462033318878987,3.753357683128961,0.45996176606976824,0.10518680097960854,2.5347360549880724,0.9662430188340523,0.2539180951209079,0.18990401437946913,3.075864375364619,4.07842678112076,3.328378025880244,3.8245810200902697,2.2736484734993767,3.016533506228168,4.977596935913534,3.244365317147695,4.20687642320097,3.731233156274687,3.3363706286843438,3.652278000857589,3.6314778684909337,3.6778628759059413,4.4665863638334775,5.016224996595436,4.311935081906372,0.27867196649825854,5.754923495276448,5.125994803679047,4.171212651027182,4.13852193064438,3.9509026196142463,5.897201084248424,5.650342269454,5.67889396456855,4.570620240996343,4.359897636050755,4.341102162541322
0.20747199740846353,0.1387718584019548,1.234093294496103,0.12474047433506562,0.11072047760774968,0.09754426819957163,0.056989985279867914,0.17817886279576003,0.18866333374494992,0.472913759167069,0.10024234673992373,0.1813926966950157,0.10700343933471469,0.1700453297789891,0.24859602555311966,0.3725254830464142,0.05558522264144059,0.15197806312397485,0.2199367064605887,1.2711726069373281,0.9156181181109163,0.14320273780952933,0.07102967858468377,0.05294580210629257,0.09295361514407656,0.09107973615959225,0.10659670688583954,0.096865083070365,0.0876797550282894,0.045557710101360935,0.04899769047022235,0.051753733011539536,0.06388780721684607,0.09768572015701164,0.49629448262069775,0.10158214456717576,0.9516773707453634,0.0856761776868866,0.06870802391849438,2.1608171578706625,0.37166256839545936,0.45059042167785845,0.44175212004916414,1.2136288963818718,0.12778202702727043,0.1269439067234678,0.06086842406077998,1.6645774311068378,0.9796722173980638,1.0329984092544953,1.7788867861700142,1.4555553599500999,2.1807813945638017,0.0,1.7640486434571183,1.0973411005359313,1.325451254475355,1.7026250411335306,1.9500627540306903,2.2984209130129507,2.110241783336231,0.9660619445357086,1.217457421602379,1.9507604184764396,2.0885096631497357,0.9650748131598275,2.1802465085760554,1.156973111840751,1.7654472894154596,0.13306673290760848,1.0271661451099758,2.9110086519501026,1.0744343434120964,2.629671605767507,1.915608999355524,1.1939844270176398,1.6380979847778103,1.6216156263652808,1.6693114359720416,3.5455402700520526,4.228597053077336,3.9329839007715686,1.9061707932755196,3.6075985330483133,2.963048426222301,2.1618873343952676,2.119889402359919,3.5192767087306995,3.8454834692872115,3.501393233687649,3.5413162325077105,3.6793673934920217,4.006882651633581,3.4615668157083515
1.9555647551957296,1.8962052564995096,0.9123471821569519,1.8365738996839303,1.748110258873453,1.8228460223263852,1.7633139462475746,1.6834794347929207,1.6335737830060988,2.0222166846887046,1.8129917970632694,1.6505007097981628,1.8215133367313958,1.6924652267065816,1.88644566156575,2.0857122032556115,1.777181631918072,1.8790051651321429,1.8854108042227338,2.826849761842347,2.6098183871709386,1.9071440220904525,1.800177687937254,1.7833555332529105,1.8566468965351242,1.8549088082578526,1.8706313110230226,1.8599420642772335,1.8505634914834828,1.800622735867056,1.762410739105274,1.759942998162126,1.7716866935546272,1.7452375370306115,2.201440215602823,1.8652408411052683,2.4708517304478774,1.8474263014607668,1.8289362072891553,0.46100772599940976,2.0992985904421646,2.1655593304393728,2.167207829731246,2.968932058324666,1.8894517325593891,1.8891511134858572,1.795160487576807,2.2483919933249816,2.556091371815488,2.558895628748722,0.8770878494977372,3.0286819115215975,1.000549379316885,1.7640486434571354,0.0,1.7528241275701602,0.5648737446957457,0.07027566581641671,2.923648262809949,0.7598508037090719,1.0232600722633716,1.749953900683352,0.9241125412694943,0.7883767523702999,1.0843992547864627,2.4672201032472465,3.2726137080688678,2.785556694430053,3.529024449162879,1.8895164988750244,2.7660900006523463,4.6742150558243765,2.702377909454691,3.288895370830869,2.90747355267508,2.7423594414530603,2.929855201285592,2.907614054264125,2.950460164286271,3.466329803872845,4.018612006212072,3.342305197893405,0.9031029599993747,5.0933914567452225,4.677624221207285,3.9214748606504384,3.8806245684314926,2.9695317318593717,5.1318412338837645,4.9931771111268946,5.003556026388678,3.5700725597482954,3.3944717894496392,3.340611375301468
1.0983564307181126,1.1068006058865407,1.7935360134203304,1.2181666755506153,1.1955589784588492,1.1909286988125927,1.150927814222411,1.223267498573287,1.1901205795575205,1.5669355222357533,1.196432568175183,1.1988116068153258,1.2021078359119761,1.2212882917402899,1.3442927192547,1.0670084750098512,1.1526416328177842,1.2326718717677065,1.31338489261368,1.2883462409519866,1.8702737406324947,1.1461055834208902,1.1671779098333341,1.150260554027074,1.1228317969677655,1.1238460491404065,1.1377002365589777,1.118883440282539,1.141542850976007,1.1352998122367097,1.1430860527848257,1.1447697378014121,1.1597042360716807,1.1818165865334453,1.097409066046696,1.1422800851433292,0.9888434349119056,1.1454808056069223,1.0985044168436042,1.9549842157390764,1.100023424318053,1.1007339079380645,1.1231509581436057,1.9784310703021104,1.1207073146586402,1.123405495079748,1.1571192247640012,2.689747012031434,1.1075948515765723,1.055036983072242,2.245333400918222,1.473774461141973,2.575387238580473,1.0973411005359308,1.7528241275701646,0.0,1.189507679407431,1.6832345886271505,1.1815731183620592,2.4889413170619226,2.5445038049200455,0.1360046053712239,1.7841793100817738,2.3215470017010724,2.561436015950868,0.9694170455843877,1.5218223847006507,1.3400896116282093,2.384291318434369,1.1854359386757662,1.8821116551762362,3.3899718617639887,1.2761830080224814,1.6827227207314126,1.1619911829380558,1.213964118347079,1.2094722417712558,1.1867921840891618,1.2253508073381816,2.4488896391021275,3.131265743916506,2.8776114532902097,2.349836251383166,3.3774819335852135,3.1879392312807364,2.7973245680779346,2.7481951297030447,2.4675688010033476,3.3790906640045897,3.281089014860348,3.280217474816424,2.5823888597382387,2.954079073096042,2.3642265213080216
1.4958832313047616,1.4452366155573018,0.9320043170611971,1.419628831806812,1.3364198764186548,1.4007256357778217,1.3381764199853707,1.287388212135341,1.2339562000234947,1.6703666319711923,1.3935011226760938,1.2514161943421203,1.402398448068372,1.2946953244326682,1.4956509935394726,1.6044617198990625,1.3508787135379712,1.4601495617041373,1.4864994778702958,2.2855570256075364,2.2242215637715392,1.4638392859538278,1.3748350333663182,1.3557362187356883,1.4139040302848425,1.4126038467593642,1.4297404884946634,1.4158988991183434,1.412951151123599,1.3672982840403682,1.3353811589990836,1.3336214236312636,1.347819020000317,1.3302439420299368,1.7119288860143809,1.4260674540716065,1.9317524465565192,1.4111266686600377,1.383625327127716,0.856960551717761,1.6228336651681659,1.6811060851162907,1.6868193920835812,2.537187137385649,1.442416316870553,1.4427681801446581,1.3678848782896034,2.2210074056338045,2.0235745535824305,2.0185433354485056,1.1910281171904937,2.4871068004108983,1.4477941670571004,1.3254512544755113,0.564873744695847,1.1895076794074093,0.0,0.49482891331986856,2.364804117333767,1.3036940029275343,1.4388797890561906,1.1851936639196154,0.9337745193986223,1.2012735788415676,1.4763006180315403,1.925939734031107,2.7107517910223877,2.258089533304533,3.075674562577532,1.4576682134980672,2.352027155725174,4.202722743390452,2.1764166620808214,2.7646692789643796,2.347547554932361,2.201443951083412,2.3663126893043893,2.3440087601976587,2.3865617746289485,3.0934118216113933,3.694006235429293,3.125822526824199,1.26758613028632,4.53206217223823,4.159624952225383,3.4795772015945334,3.436127171664484,2.7278738430580383,4.567883249992254,4.432384032938909,4.441098480107878,3.2077717087650295,3.1871363897839484,2.975644621339472
1.892678682457613,1.8339724089362444,0.8904405272781183,1.777193157220717,1.68898081016756,1.7629771840563961,1.7030462361270433,1.625548053085183,1.5751770400379883,1.9693495421381926,1.7533324086277073,1.5922037896664678,1.7619064594477438,1.6344118908241563,1.8295485866631542,2.021157462792894,1.7168446276424723,1.819547459198507,1.8277669067512563,2.7577904172911536,2.5547189742429954,1.845590328440353,1.7399760313851624,1.722918146520625,1.7950512327131058,1.7933476352162567,1.8092213000317015,1.7982405626244249,1.7893994097518604,1.7397287940468809,1.7019769726673362,1.699564825406758,1.7115488142322686,1.6858105820811664,2.1362966808811303,1.8039694921918379,2.40189298311577,1.786369898855637,1.7670689331324527,0.4971364272617514,2.0351616330483604,2.1008108686392895,2.1028051534668735,2.9096735901522863,1.827545120809422,1.827300145943455,1.7347792193514568,2.232006085088089,2.487639991352242,2.489863083481435,0.8979819177306839,2.959627375691939,1.0462033318878814,1.7026250411335828,0.07027566581635039,1.6832345886271702,0.4948289133198754,0.0,2.854913639807718,0.8240677494425332,1.0633512921896608,1.6798072353576798,0.9011882869990335,0.8257541444782149,1.1207976667931534,2.398105068929184,3.2033714672472575,2.7175553198549958,3.46799921473776,1.8289304655730936,2.7083733122675144,4.61177272670168,2.634476047807385,3.2249770682779704,2.838559750467899,2.6733156575762753,2.85958676339343,2.8373472613135995,2.880203566891781,3.4210356648331506,3.9796431211824617,3.315774381014494,0.9330428192911894,5.023147493819575,4.610739430179184,3.8617514165598523,3.8206248618746566,2.939383143692405,5.062163027451666,4.922951327610929,4.933284898979056,3.526152787334765,3.369125203076781,3.2961568590821595
